Time,Header.seq,Header.stamp.secs,Header.stamp.nsecs,Header.frame_id,Latitude,Longitude,Altitude,HDOP,UTC,UTM_easting,UTM_northing,Zone,Letter
1675891404.6280537,567,77004,0,GPS1_Frame,42.33856964111328,-71.08690643310547,0.0,0.0,21:23:24,328082.8125,4689477.5,19.0,T
1675891405.3644452,568,77005,0,GPS1_Frame,42.33856201171875,-71.08690643310547,42.29999923706055,1.2999999523162842,21:23:25,328082.9375,4689477.0,19.0,T
1675891405.6461518,569,77005,0,GPS1_Frame,42.33856201171875,-71.08690643310547,0.0,0.0,21:23:25,328082.9375,4689477.0,19.0,T
1675891406.3635523,570,77006,0,GPS1_Frame,42.338558197021484,-71.08690643310547,42.099998474121094,1.2999999523162842,21:23:26,328083.1875,4689476.0,19.0,T
1675891406.6456325,571,77006,0,GPS1_Frame,42.338558197021484,-71.08690643310547,0.0,0.0,21:23:26,328083.1875,4689476.0,19.0,T
1675891407.3475533,572,77007,0,GPS1_Frame,42.33855056762695,-71.08689880371094,41.900001525878906,1.2999999523162842,21:23:27,328083.4375,4689475.5,19.0,T
1675891407.6292496,573,77007,0,GPS1_Frame,42.33855056762695,-71.08689880371094,0.0,0.0,21:23:27,328083.4375,4689475.5,19.0,T
1675891408.360639,574,77008,0,GPS1_Frame,42.33854675292969,-71.08689880371094,41.599998474121094,2.799999952316284,21:23:28,328083.4375,4689475.0,19.0,T
1675891409.1059976,575,77008,0,GPS1_Frame,42.33854675292969,-71.08689880371094,0.0,0.0,21:23:28,328083.4375,4689475.0,19.0,T
1675891409.3465445,576,77009,0,GPS1_Frame,42.33854293823242,-71.08689880371094,41.29999923706055,2.799999952316284,21:23:29,328083.5625,4689474.5,19.0,T
1675891409.6238613,577,77009,0,GPS1_Frame,42.33854293823242,-71.08689880371094,0.0,0.0,21:23:29,328083.5625,4689474.5,19.0,T
1675891410.3470087,578,77010,0,GPS1_Frame,42.338539123535156,-71.0868911743164,41.099998474121094,1.600000023841858,21:23:30,328084.09375,4689474.0,19.0,T
1675891410.6288364,579,77010,0,GPS1_Frame,42.338539123535156,-71.0868911743164,0.0,0.0,21:23:30,328084.09375,4689474.0,19.0,T
1675891411.3629668,580,77011,0,GPS1_Frame,42.338539123535156,-71.0868911743164,41.0,2.799999952316284,21:23:31,328084.09375,4689474.0,19.0,T
1675891411.6399822,581,77011,0,GPS1_Frame,42.338539123535156,-71.0868911743164,0.0,0.0,21:23:31,328084.09375,4689474.0,19.0,T
1675891412.3609936,582,77012,0,GPS1_Frame,42.33853530883789,-71.0868911743164,40.900001525878906,2.799999952316284,21:23:32,328084.25,4689474.0,19.0,T
1675891412.6386614,583,77012,0,GPS1_Frame,42.33853530883789,-71.0868911743164,0.0,0.0,21:23:32,328084.25,4689474.0,19.0,T
1675891413.3447738,584,77013,0,GPS1_Frame,42.338531494140625,-71.0868911743164,40.79999923706055,2.799999952316284,21:23:33,328083.96875,4689473.5,19.0,T
1675891414.0900254,585,77013,0,GPS1_Frame,42.338531494140625,-71.0868911743164,0.0,0.0,21:23:33,328083.96875,4689473.5,19.0,T
1675891414.3449492,586,77014,0,GPS1_Frame,42.338531494140625,-71.08689880371094,40.70000076293945,2.799999952316284,21:23:34,328083.6875,4689473.5,19.0,T
1675891414.6222823,587,77014,0,GPS1_Frame,42.338531494140625,-71.08689880371094,0.0,0.0,21:23:34,328083.6875,4689473.5,19.0,T
1675891415.345392,588,77015,0,GPS1_Frame,42.33852767944336,-71.08689880371094,40.70000076293945,2.799999952316284,21:23:35,328083.8125,4689473.0,19.0,T
1675891415.6229596,589,77015,0,GPS1_Frame,42.33852767944336,-71.08689880371094,0.0,0.0,21:23:35,328083.8125,4689473.0,19.0,T
1675891416.3450234,590,77016,0,GPS1_Frame,42.338523864746094,-71.0868911743164,40.900001525878906,2.799999952316284,21:23:36,328083.9375,4689472.5,19.0,T
1675891416.6224804,591,77016,0,GPS1_Frame,42.338523864746094,-71.0868911743164,0.0,0.0,21:23:36,328083.9375,4689472.5,19.0,T
1675891417.3480988,592,77017,0,GPS1_Frame,42.33852005004883,-71.08688354492188,41.099998474121094,1.2999999523162842,21:23:37,328084.46875,4689472.0,19.0,T
1675891417.630039,593,77017,0,GPS1_Frame,42.33852005004883,-71.08688354492188,0.0,0.0,21:23:37,328084.46875,4689472.0,19.0,T
1675891418.3494291,594,77018,0,GPS1_Frame,42.33850860595703,-71.08688354492188,41.400001525878906,1.0,21:23:38,328084.71875,4689471.0,19.0,T
1675891419.1031992,595,77018,0,GPS1_Frame,42.33850860595703,-71.08688354492188,0.0,0.0,21:23:38,328084.71875,4689471.0,19.0,T
1675891419.3471322,596,77019,0,GPS1_Frame,42.338504791259766,-71.08688354492188,41.599998474121094,1.2999999523162842,21:23:39,328084.84375,4689470.5,19.0,T
1675891419.6289184,597,77019,0,GPS1_Frame,42.338504791259766,-71.08688354492188,0.0,0.0,21:23:39,328084.84375,4689470.5,19.0,T
1675891420.3471422,598,77020,0,GPS1_Frame,42.338504791259766,-71.08688354492188,41.900001525878906,1.2999999523162842,21:23:40,328084.96875,4689470.5,19.0,T
1675891420.6292713,599,77020,0,GPS1_Frame,42.338504791259766,-71.08688354492188,0.0,0.0,21:23:40,328084.96875,4689470.5,19.0,T
1675891421.349325,600,77021,0,GPS1_Frame,42.3385009765625,-71.08687591552734,42.29999923706055,1.0,21:23:41,328085.25,4689470.0,19.0,T
1675891421.6359603,601,77021,0,GPS1_Frame,42.3385009765625,-71.08687591552734,0.0,0.0,21:23:41,328085.25,4689470.0,19.0,T
1675891422.3476882,602,77022,0,GPS1_Frame,42.3385009765625,-71.08687591552734,42.599998474121094,1.2999999523162842,21:23:42,328085.375,4689469.5,19.0,T
1675891422.629363,603,77022,0,GPS1_Frame,42.3385009765625,-71.08687591552734,0.0,0.0,21:23:42,328085.375,4689469.5,19.0,T
1675891423.3464239,604,77023,0,GPS1_Frame,42.338497161865234,-71.08686828613281,42.79999923706055,1.2999999523162842,21:23:43,328085.65625,4689469.5,19.0,T
1675891424.0915794,605,77023,0,GPS1_Frame,42.338497161865234,-71.08686828613281,0.0,0.0,21:23:43,328085.65625,4689469.5,19.0,T
1675891424.3466218,606,77024,0,GPS1_Frame,42.338497161865234,-71.08686828613281,42.900001525878906,1.2999999523162842,21:23:44,328085.625,4689469.5,19.0,T
1675891424.6281955,607,77024,0,GPS1_Frame,42.338497161865234,-71.08686828613281,0.0,0.0,21:23:44,328085.625,4689469.5,19.0,T
1675891425.3468902,608,77025,0,GPS1_Frame,42.338497161865234,-71.08686828613281,43.0,1.2999999523162842,21:23:45,328085.78125,4689469.5,19.0,T
1675891425.6290915,609,77025,0,GPS1_Frame,42.338497161865234,-71.08686828613281,0.0,0.0,21:23:45,328085.78125,4689469.5,19.0,T
1675891426.3452027,610,77026,0,GPS1_Frame,42.33849334716797,-71.08687591552734,43.099998474121094,2.799999952316284,21:23:46,328085.21875,4689469.0,19.0,T
1675891426.6226554,611,77026,0,GPS1_Frame,42.33849334716797,-71.08687591552734,0.0,0.0,21:23:46,328085.21875,4689469.0,19.0,T
1675891427.3462112,612,77027,0,GPS1_Frame,42.33849334716797,-71.08688354492188,43.29999923706055,2.200000047683716,21:23:47,328084.8125,4689469.0,19.0,T
1675891427.6278684,613,77027,0,GPS1_Frame,42.33849334716797,-71.08688354492188,0.0,0.0,21:23:47,328084.8125,4689469.0,19.0,T
1675891428.3452716,614,77028,0,GPS1_Frame,42.338497161865234,-71.08688354492188,43.5,2.799999952316284,21:23:48,328084.53125,4689469.5,19.0,T
1675891429.083373,615,77028,0,GPS1_Frame,42.338497161865234,-71.08688354492188,0.0,0.0,21:23:48,328084.53125,4689469.5,19.0,T
1675891429.363598,616,77029,0,GPS1_Frame,42.338497161865234,-71.08688354492188,43.599998474121094,2.200000047683716,21:23:49,328084.9375,4689469.5,19.0,T
1675891429.6431134,617,77029,0,GPS1_Frame,42.338497161865234,-71.08688354492188,0.0,0.0,21:23:49,328084.9375,4689469.5,19.0,T
1675891430.3429182,618,77030,0,GPS1_Frame,42.3385009765625,-71.08688354492188,43.70000076293945,5.400000095367432,21:23:50,328084.8125,4689469.5,19.0,T
1675891430.61319,619,77030,0,GPS1_Frame,42.3385009765625,-71.08688354492188,0.0,0.0,21:23:50,328084.8125,4689469.5,19.0,T
1675891431.3414507,620,77031,0,GPS1_Frame,42.3385009765625,-71.08688354492188,43.70000076293945,5.400000095367432,21:23:51,328084.6875,4689470.0,19.0,T
1675891431.6117406,621,77031,0,GPS1_Frame,42.3385009765625,-71.08688354492188,0.0,0.0,21:23:51,328084.6875,4689470.0,19.0,T
1675891432.357674,622,77032,0,GPS1_Frame,42.3385009765625,-71.08688354492188,43.70000076293945,5.400000095367432,21:23:52,328084.5625,4689470.0,19.0,T
1675891432.628339,623,77032,0,GPS1_Frame,42.3385009765625,-71.08688354492188,0.0,0.0,21:23:52,328084.5625,4689470.0,19.0,T
1675891433.359022,624,77033,0,GPS1_Frame,42.338497161865234,-71.08688354492188,43.79999923706055,5.400000095367432,21:23:53,328084.53125,4689469.5,19.0,T
1675891434.0879827,625,77033,0,GPS1_Frame,42.338497161865234,-71.08688354492188,0.0,0.0,21:23:53,328084.53125,4689469.5,19.0,T
1675891434.3594356,626,77034,0,GPS1_Frame,42.338497161865234,-71.0868911743164,43.900001525878906,5.400000095367432,21:23:54,328084.28125,4689469.5,19.0,T
1675891434.630152,627,77034,0,GPS1_Frame,42.338497161865234,-71.0868911743164,0.0,0.0,21:23:54,328084.28125,4689469.5,19.0,T
1675891435.342621,628,77035,0,GPS1_Frame,42.338504791259766,-71.0868911743164,43.900001525878906,5.400000095367432,21:23:55,328084.15625,4689470.0,19.0,T
1675891435.6129797,629,77035,0,GPS1_Frame,42.338504791259766,-71.0868911743164,0.0,0.0,21:23:55,328084.15625,4689470.0,19.0,T
1675891436.345146,630,77036,0,GPS1_Frame,42.3385124206543,-71.08689880371094,44.099998474121094,2.200000047683716,21:23:56,328083.21875,4689471.5,19.0,T
1675891436.620048,631,77036,0,GPS1_Frame,42.3385124206543,-71.08689880371094,0.0,0.0,21:23:56,328083.21875,4689471.5,19.0,T
1675891437.3471837,632,77037,0,GPS1_Frame,42.33852767944336,-71.0869140625,44.0,2.200000047683716,21:23:57,328082.28125,4689473.0,19.0,T
1675891437.6220436,633,77037,0,GPS1_Frame,42.33852767944336,-71.0869140625,0.0,0.0,21:23:57,328082.28125,4689473.0,19.0,T
1675891438.3486273,634,77038,0,GPS1_Frame,42.338539123535156,-71.08692169189453,44.099998474121094,2.200000047683716,21:23:58,328081.5,4689474.0,19.0,T
1675891439.0886505,635,77038,0,GPS1_Frame,42.338539123535156,-71.08692169189453,0.0,0.0,21:23:58,328081.5,4689474.0,19.0,T
1675891439.3629253,636,77039,0,GPS1_Frame,42.33855056762695,-71.08692932128906,44.400001525878906,2.200000047683716,21:23:59,328080.84375,4689475.5,19.0,T
1675891439.640402,637,77039,0,GPS1_Frame,42.33855056762695,-71.08692932128906,0.0,0.0,21:23:59,328080.84375,4689475.5,19.0,T
1675891440.345945,638,77040,0,GPS1_Frame,42.33856201171875,-71.0869369506836,44.70000076293945,2.200000047683716,21:24:0,328080.46875,4689476.5,19.0,T
1675891440.6232162,639,77040,0,GPS1_Frame,42.33856201171875,-71.0869369506836,0.0,0.0,21:24:0,328080.46875,4689476.5,19.0,T
1675891441.3663847,640,77041,0,GPS1_Frame,42.33856964111328,-71.08694458007812,45.0,1.7999999523162842,21:24:1,328080.0625,4689477.5,19.0,T
1675891441.6484659,641,77041,0,GPS1_Frame,42.33856964111328,-71.08694458007812,0.0,0.0,21:24:1,328080.0625,4689477.5,19.0,T
1675891442.3485346,642,77042,0,GPS1_Frame,42.33857345581055,-71.08694458007812,45.20000076293945,1.7999999523162842,21:24:2,328079.8125,4689478.0,19.0,T
1675891442.6304348,643,77042,0,GPS1_Frame,42.33857345581055,-71.08694458007812,0.0,0.0,21:24:2,328079.8125,4689478.0,19.0,T
1675891443.3476021,644,77043,0,GPS1_Frame,42.33857345581055,-71.08694458007812,45.400001525878906,1.7999999523162842,21:24:3,328079.8125,4689478.0,19.0,T
1675891444.0924838,645,77043,0,GPS1_Frame,42.33857345581055,-71.08694458007812,0.0,0.0,21:24:3,328079.8125,4689478.0,19.0,T
1675891444.347263,646,77044,0,GPS1_Frame,42.33857345581055,-71.08694458007812,45.599998474121094,1.7999999523162842,21:24:4,328079.53125,4689478.0,19.0,T
1675891444.6287277,647,77044,0,GPS1_Frame,42.33857345581055,-71.08694458007812,0.0,0.0,21:24:4,328079.53125,4689478.0,19.0,T
1675891445.3482878,648,77045,0,GPS1_Frame,42.33857345581055,-71.08694458007812,45.400001525878906,1.7999999523162842,21:24:5,328079.8125,4689478.0,19.0,T
1675891445.630127,649,77045,0,GPS1_Frame,42.33857345581055,-71.08694458007812,0.0,0.0,21:24:5,328079.8125,4689478.0,19.0,T
1675891446.350528,650,77046,0,GPS1_Frame,42.33856964111328,-71.0869369506836,45.70000076293945,1.100000023841858,21:24:6,328080.34375,4689477.5,19.0,T
1675891446.6373794,651,77046,0,GPS1_Frame,42.33856964111328,-71.0869369506836,0.0,0.0,21:24:6,328080.34375,4689477.5,19.0,T
1675891447.35361,652,77047,0,GPS1_Frame,42.33857345581055,-71.08694458007812,45.5,1.399999976158142,21:24:7,328079.9375,4689478.0,19.0,T
1675891447.6397288,653,77047,0,GPS1_Frame,42.33857345581055,-71.08694458007812,0.0,0.0,21:24:7,328079.9375,4689478.0,19.0,T
1675891448.3547008,654,77048,0,GPS1_Frame,42.33856964111328,-71.0869369506836,45.599998474121094,1.100000023841858,21:24:8,328080.34375,4689477.5,19.0,T
1675891449.117678,655,77048,0,GPS1_Frame,42.33856964111328,-71.0869369506836,0.0,0.0,21:24:8,328080.34375,4689477.5,19.0,T
1675891449.3532345,656,77049,0,GPS1_Frame,42.33856964111328,-71.08692932128906,45.70000076293945,1.100000023841858,21:24:9,328080.90625,4689477.5,19.0,T
1675891449.6444173,657,77049,0,GPS1_Frame,42.33856964111328,-71.08692932128906,0.0,0.0,21:24:9,328080.90625,4689477.5,19.0,T
1675891450.3547196,658,77050,0,GPS1_Frame,42.33856201171875,-71.08692169189453,45.900001525878906,1.100000023841858,21:24:10,328081.6875,4689477.0,19.0,T
1675891450.6453886,659,77050,0,GPS1_Frame,42.33856201171875,-71.08692169189453,0.0,0.0,21:24:10,328081.6875,4689477.0,19.0,T
1675891451.3741684,660,77051,0,GPS1_Frame,42.338558197021484,-71.0869140625,46.099998474121094,1.100000023841858,21:24:11,328082.375,4689476.5,19.0,T
1675891451.665245,661,77051,0,GPS1_Frame,42.338558197021484,-71.0869140625,0.0,0.0,21:24:11,328082.375,4689476.5,19.0,T
1675891452.3505113,662,77052,0,GPS1_Frame,42.33856201171875,-71.0869140625,46.0,1.399999976158142,21:24:12,328082.09375,4689476.5,19.0,T
1675891452.6374805,663,77052,0,GPS1_Frame,42.33856201171875,-71.0869140625,0.0,0.0,21:24:12,328082.09375,4689476.5,19.0,T
1675891453.3522394,664,77053,0,GPS1_Frame,42.338565826416016,-71.08692169189453,45.79999923706055,1.399999976158142,21:24:13,328081.96875,4689477.0,19.0,T
1675891454.1106164,665,77053,0,GPS1_Frame,42.338565826416016,-71.08692169189453,0.0,0.0,21:24:13,328081.96875,4689477.0,19.0,T
1675891454.3512414,666,77054,0,GPS1_Frame,42.33856964111328,-71.08692169189453,45.70000076293945,1.399999976158142,21:24:14,328081.4375,4689477.5,19.0,T
1675891454.6380749,667,77054,0,GPS1_Frame,42.33856964111328,-71.08692169189453,0.0,0.0,21:24:14,328081.4375,4689477.5,19.0,T
1675891455.3511343,668,77055,0,GPS1_Frame,42.33857345581055,-71.0869369506836,45.599998474121094,1.399999976158142,21:24:15,328080.625,4689478.0,19.0,T
1675891455.6370745,669,77055,0,GPS1_Frame,42.33857345581055,-71.0869369506836,0.0,0.0,21:24:15,328080.625,4689478.0,19.0,T
1675891456.3665936,670,77056,0,GPS1_Frame,42.33857727050781,-71.08694458007812,45.70000076293945,1.399999976158142,21:24:16,328079.96875,4689478.5,19.0,T
1675891456.6533008,671,77056,0,GPS1_Frame,42.33857727050781,-71.08694458007812,0.0,0.0,21:24:16,328079.96875,4689478.5,19.0,T
1675891457.3682494,672,77057,0,GPS1_Frame,42.33858108520508,-71.08694458007812,45.70000076293945,1.399999976158142,21:24:17,328079.8125,4689479.0,19.0,T
1675891457.655077,673,77057,0,GPS1_Frame,42.33858108520508,-71.08694458007812,0.0,0.0,21:24:17,328079.8125,4689479.0,19.0,T
1675891458.3673735,674,77058,0,GPS1_Frame,42.338584899902344,-71.08695220947266,45.79999923706055,1.399999976158142,21:24:18,328079.15625,4689479.5,19.0,T
1675891459.1166537,675,77058,0,GPS1_Frame,42.338584899902344,-71.08695220947266,0.0,0.0,21:24:18,328079.15625,4689479.5,19.0,T
1675891459.3513546,676,77059,0,GPS1_Frame,42.33858871459961,-71.08695983886719,45.79999923706055,1.399999976158142,21:24:19,328078.625,4689479.5,19.0,T
1675891459.638007,677,77059,0,GPS1_Frame,42.33858871459961,-71.08695983886719,0.0,0.0,21:24:19,328078.625,4689479.5,19.0,T
1675891460.3512158,678,77060,0,GPS1_Frame,42.338592529296875,-71.08696746826172,45.900001525878906,1.399999976158142,21:24:20,328077.9375,4689480.5,19.0,T
1675891460.6373365,679,77060,0,GPS1_Frame,42.338592529296875,-71.08696746826172,0.0,0.0,21:24:20,328077.9375,4689480.5,19.0,T
1675891461.3523827,680,77061,0,GPS1_Frame,42.33859634399414,-71.08697509765625,45.900001525878906,1.399999976158142,21:24:21,328077.53125,4689480.5,19.0,T
1675891461.638412,681,77061,0,GPS1_Frame,42.33859634399414,-71.08697509765625,0.0,0.0,21:24:21,328077.53125,4689480.5,19.0,T
1675891462.369468,682,77062,0,GPS1_Frame,42.338600158691406,-71.08697509765625,45.79999923706055,1.399999976158142,21:24:22,328077.53125,4689481.0,19.0,T
1675891462.6560488,683,77062,0,GPS1_Frame,42.338600158691406,-71.08697509765625,0.0,0.0,21:24:22,328077.53125,4689481.0,19.0,T
1675891463.3682988,684,77063,0,GPS1_Frame,42.338600158691406,-71.08697509765625,45.79999923706055,1.399999976158142,21:24:23,328077.28125,4689481.0,19.0,T
1675891464.117658,685,77063,0,GPS1_Frame,42.338600158691406,-71.08697509765625,0.0,0.0,21:24:23,328077.28125,4689481.0,19.0,T
1675891464.3515627,686,77064,0,GPS1_Frame,42.33860778808594,-71.08698272705078,45.900001525878906,1.399999976158142,21:24:24,328077.0,4689482.0,19.0,T
1675891464.6376073,687,77064,0,GPS1_Frame,42.33860778808594,-71.08698272705078,0.0,0.0,21:24:24,328077.0,4689482.0,19.0,T
1675891465.352497,688,77065,0,GPS1_Frame,42.3386116027832,-71.08698272705078,45.70000076293945,1.399999976158142,21:24:25,328076.875,4689482.0,19.0,T
1675891465.6391478,689,77065,0,GPS1_Frame,42.3386116027832,-71.08698272705078,0.0,0.0,21:24:25,328076.875,4689482.0,19.0,T
1675891466.352113,690,77066,0,GPS1_Frame,42.3386116027832,-71.08698272705078,45.599998474121094,1.399999976158142,21:24:26,328077.03125,4689482.0,19.0,T
1675891466.6384075,691,77066,0,GPS1_Frame,42.3386116027832,-71.08698272705078,0.0,0.0,21:24:26,328077.03125,4689482.0,19.0,T
1675891467.3586495,692,77067,0,GPS1_Frame,42.3386116027832,-71.08698272705078,45.5,1.399999976158142,21:24:27,328077.03125,4689482.5,19.0,T
1675891467.6447778,693,77067,0,GPS1_Frame,42.3386116027832,-71.08698272705078,0.0,0.0,21:24:27,328077.03125,4689482.5,19.0,T
1675891468.3550599,694,77068,0,GPS1_Frame,42.33861541748047,-71.08698272705078,45.5,1.2999999523162842,21:24:28,328076.90625,4689482.5,19.0,T
1675891469.113858,695,77068,0,GPS1_Frame,42.33861541748047,-71.08698272705078,0.0,0.0,21:24:28,328076.90625,4689482.5,19.0,T
1675891469.3545125,696,77069,0,GPS1_Frame,42.33861541748047,-71.08698272705078,45.599998474121094,1.2999999523162842,21:24:29,328076.90625,4689482.5,19.0,T
1675891469.6459327,697,77069,0,GPS1_Frame,42.33861541748047,-71.08698272705078,0.0,0.0,21:24:29,328076.90625,4689482.5,19.0,T
1675891470.3540757,698,77070,0,GPS1_Frame,42.33861541748047,-71.08698272705078,45.599998474121094,1.399999976158142,21:24:30,328076.90625,4689483.0,19.0,T
1675891470.6407077,699,77070,0,GPS1_Frame,42.33861541748047,-71.08698272705078,0.0,0.0,21:24:30,328076.90625,4689483.0,19.0,T
1675891471.3541002,700,77071,0,GPS1_Frame,42.33861541748047,-71.08698272705078,45.599998474121094,1.399999976158142,21:24:31,328076.78125,4689483.0,19.0,T
1675891471.6403234,701,77071,0,GPS1_Frame,42.33861541748047,-71.08698272705078,0.0,0.0,21:24:31,328076.78125,4689483.0,19.0,T
1675891472.3551483,702,77072,0,GPS1_Frame,42.33861541748047,-71.08698272705078,45.5,1.2999999523162842,21:24:32,328076.78125,4689483.0,19.0,T
1675891472.6461911,703,77072,0,GPS1_Frame,42.33861541748047,-71.08698272705078,0.0,0.0,21:24:32,328076.78125,4689483.0,19.0,T
1675891473.356052,704,77073,0,GPS1_Frame,42.338619232177734,-71.08699035644531,45.400001525878906,1.399999976158142,21:24:33,328076.5,4689483.5,19.0,T
1675891474.1096091,705,77073,0,GPS1_Frame,42.338619232177734,-71.08699035644531,0.0,0.0,21:24:33,328076.5,4689483.5,19.0,T
1675891474.3558187,706,77074,0,GPS1_Frame,42.338626861572266,-71.08699035644531,45.29999923706055,1.2999999523162842,21:24:34,328076.09375,4689484.0,19.0,T
1675891474.6472108,707,77074,0,GPS1_Frame,42.338626861572266,-71.08699035644531,0.0,0.0,21:24:34,328076.09375,4689484.0,19.0,T
1675891475.3554542,708,77075,0,GPS1_Frame,42.338626861572266,-71.08699798583984,45.20000076293945,1.399999976158142,21:24:35,328075.6875,4689484.0,19.0,T
1675891475.6419113,709,77075,0,GPS1_Frame,42.338626861572266,-71.08699798583984,0.0,0.0,21:24:35,328075.6875,4689484.0,19.0,T
1675891476.358578,710,77076,0,GPS1_Frame,42.33863067626953,-71.08699798583984,45.29999923706055,0.8999999761581421,21:24:36,328075.3125,4689484.5,19.0,T
1675891476.6543105,711,77076,0,GPS1_Frame,42.33863067626953,-71.08699798583984,0.0,0.0,21:24:36,328075.3125,4689484.5,19.0,T
1675891477.3541434,712,77077,0,GPS1_Frame,42.33863067626953,-71.08700561523438,45.400001525878906,1.100000023841858,21:24:37,328074.875,4689484.5,19.0,T
1675891477.6404576,713,77077,0,GPS1_Frame,42.33863067626953,-71.08700561523438,0.0,0.0,21:24:37,328074.875,4689484.5,19.0,T
1675891478.3530655,714,77078,0,GPS1_Frame,42.338626861572266,-71.08700561523438,45.599998474121094,1.100000023841858,21:24:38,328075.0,4689484.0,19.0,T
1675891479.1118505,715,77078,0,GPS1_Frame,42.338626861572266,-71.08700561523438,0.0,0.0,21:24:38,328075.0,4689484.0,19.0,T
1675891479.354472,716,77079,0,GPS1_Frame,42.338623046875,-71.08700561523438,45.70000076293945,1.100000023841858,21:24:39,328075.0,4689483.5,19.0,T
1675891479.6409311,717,77079,0,GPS1_Frame,42.338623046875,-71.08700561523438,0.0,0.0,21:24:39,328075.0,4689483.5,19.0,T
1675891480.3692808,718,77080,0,GPS1_Frame,42.338619232177734,-71.08700561523438,45.900001525878906,1.100000023841858,21:24:40,328075.0,4689483.0,19.0,T
1675891480.6562712,719,77080,0,GPS1_Frame,42.338619232177734,-71.08700561523438,0.0,0.0,21:24:40,328075.0,4689483.0,19.0,T
1675891481.3573782,720,77081,0,GPS1_Frame,42.33861541748047,-71.0870132446289,45.79999923706055,1.100000023841858,21:24:41,328074.4375,4689483.0,19.0,T
1675891481.6485138,721,77081,0,GPS1_Frame,42.33861541748047,-71.0870132446289,0.0,0.0,21:24:41,328074.4375,4689483.0,19.0,T
1675891482.354412,722,77082,0,GPS1_Frame,42.33860778808594,-71.0870132446289,46.099998474121094,1.2000000476837158,21:24:42,328074.53125,4689482.0,19.0,T
1675891482.6363268,723,77082,0,GPS1_Frame,42.33860778808594,-71.0870132446289,0.0,0.0,21:24:42,328074.53125,4689482.0,19.0,T
1675891483.376859,724,77083,0,GPS1_Frame,42.338600158691406,-71.0870132446289,46.099998474121094,1.100000023841858,21:24:43,328074.09375,4689481.0,19.0,T
1675891484.135319,725,77083,0,GPS1_Frame,42.338600158691406,-71.0870132446289,0.0,0.0,21:24:43,328074.09375,4689481.0,19.0,T
1675891484.3688529,726,77084,0,GPS1_Frame,42.33858871459961,-71.0870132446289,46.400001525878906,1.2000000476837158,21:24:44,328074.5,4689480.0,19.0,T
1675891484.6512792,727,77084,0,GPS1_Frame,42.33858871459961,-71.0870132446289,0.0,0.0,21:24:44,328074.5,4689480.0,19.0,T
1675891485.375757,728,77085,0,GPS1_Frame,42.33858108520508,-71.08700561523438,46.400001525878906,1.100000023841858,21:24:45,328074.875,4689479.0,19.0,T
1675891485.6621044,729,77085,0,GPS1_Frame,42.33858108520508,-71.08700561523438,0.0,0.0,21:24:45,328074.875,4689479.0,19.0,T
1675891486.3547354,730,77086,0,GPS1_Frame,42.33857345581055,-71.08699798583984,46.599998474121094,1.100000023841858,21:24:46,328075.28125,4689478.5,19.0,T
1675891486.6410565,731,77086,0,GPS1_Frame,42.33857345581055,-71.08699798583984,0.0,0.0,21:24:46,328075.28125,4689478.5,19.0,T
1675891487.3549197,732,77087,0,GPS1_Frame,42.33857345581055,-71.08699798583984,46.79999923706055,1.100000023841858,21:24:47,328075.5625,4689478.5,19.0,T
1675891487.6418352,733,77087,0,GPS1_Frame,42.33857345581055,-71.08699798583984,0.0,0.0,21:24:47,328075.5625,4689478.5,19.0,T
1675891488.3526433,734,77088,0,GPS1_Frame,42.33857345581055,-71.08699035644531,46.900001525878906,1.2000000476837158,21:24:48,328075.96875,4689478.0,19.0,T
1675891489.1069145,735,77088,0,GPS1_Frame,42.33857345581055,-71.08699035644531,0.0,0.0,21:24:48,328075.96875,4689478.0,19.0,T
1675891489.3539548,736,77089,0,GPS1_Frame,42.33857345581055,-71.08699035644531,47.099998474121094,1.100000023841858,21:24:49,328076.25,4689478.0,19.0,T
1675891489.6357818,737,77089,0,GPS1_Frame,42.33857345581055,-71.08699035644531,0.0,0.0,21:24:49,328076.25,4689478.0,19.0,T
1675891490.3700497,738,77090,0,GPS1_Frame,42.33856964111328,-71.08698272705078,47.20000076293945,1.2000000476837158,21:24:50,328076.5,4689477.5,19.0,T
1675891490.6517773,739,77090,0,GPS1_Frame,42.33856964111328,-71.08698272705078,0.0,0.0,21:24:50,328076.5,4689477.5,19.0,T
1675891491.3548713,740,77091,0,GPS1_Frame,42.33856964111328,-71.08698272705078,47.29999923706055,1.0,21:24:51,328076.90625,4689477.5,19.0,T
1675891491.6414177,741,77091,0,GPS1_Frame,42.33856964111328,-71.08698272705078,0.0,0.0,21:24:51,328076.90625,4689477.5,19.0,T
1675891492.3714414,742,77092,0,GPS1_Frame,42.338565826416016,-71.08697509765625,47.29999923706055,1.0,21:24:52,328077.1875,4689477.5,19.0,T
1675891492.6578496,743,77092,0,GPS1_Frame,42.338565826416016,-71.08697509765625,0.0,0.0,21:24:52,328077.1875,4689477.5,19.0,T
1675891493.3533542,744,77093,0,GPS1_Frame,42.338565826416016,-71.08697509765625,47.400001525878906,1.2000000476837158,21:24:53,328077.46875,4689477.5,19.0,T
1675891494.1076143,745,77093,0,GPS1_Frame,42.338565826416016,-71.08697509765625,0.0,0.0,21:24:53,328077.46875,4689477.5,19.0,T
